Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2024-08-13,0.01719310579651956,0.020563504874259175,0.011522656657537489,0.02440146869504578,0.017698737580326807,0.06530912510713227,0.052357061371637315
2024-08-14,0.0020335218104923225,-0.0007636117446156998,-0.023087219622994648,-0.0033675469475116238,0.006883893476300251,0.016703968869365315,-0.0310349655555765
2024-08-15,0.013530709775160688,0.04403286281963403,0.005799065698628869,0.020065998246790562,0.011823753550932237,0.04048108012121632,0.06336276788880446
2024-08-16,0.005918521088720485,-0.002984395462729106,0.010291495023454278,-0.018443012277937987,-0.006080312096679585,0.013999537517552785,0.009246267550119258
2024-08-19,-0.0007078936088067422,0.006551472258579993,0.02276620182641853,0.0035265902624486145,0.0073123689121139535,0.043506253477481494,0.030538618603692225
2024-08-20,0.0027446991508921492,0.003703308593809629,0.003059991714750687,-0.004818088482749228,0.007757345549456396,-0.021153829442384198,-0.007273684933138069
2024-08-21,-0.00048567582102687634,0.006876093995775934,-0.007955441365813276,0.016004488398657202,-0.0015535392130742176,0.009823120251523765,0.009814554993405888
2024-08-22,-0.008259686050446802,-0.022097583221652117,-0.012360617477708002,-0.006035674452809503,-0.020252911531191353,-0.037042801168115536,-0.056478704568676985
2024-08-23,0.010288174603870104,0.005166572293719973,0.01111105794800471,-0.007388301279277143,0.0029841806107979707,0.04549852224090345,0.0458558981020607
2024-08-26,0.0014988234276755996,-0.00869856159361615,0.0032606031071902297,-0.013029951064000511,-0.007917717664640223,-0.022493467015879065,-0.0322712435275504
2024-08-27,0.0037415861342333656,-0.013561281383547064,-0.008907204977158578,-0.003876447041386344,0.0008465131379404855,0.014550100477582983,-0.018760845523390857
2024-08-28,-0.006753530746548386,-0.013401063602498708,-0.011112433086652662,-0.004468988601299961,-0.007829200451241025,-0.020966498128261124,-0.01653843794670573
2024-08-29,0.014570135887886249,0.007728290643119529,-0.006570508571083988,0.0027863233527301023,0.0061373875186379045,-0.06384848827359224,0.002575935743848623
2024-08-30,-0.0034379071342260925,0.037067191865004956,0.009889934735188621,0.005962767294524607,0.009730877579349428,0.01513736026912249,0.03795812428442069
2024-09-03,-0.027205214688054147,-0.012605042016806678,-0.03684654432611789,-0.01831924290636866,-0.01845907502046329,-0.09525003766340112,-0.01639341692041585
2024-09-04,-0.008618624734116231,-0.016567365497562103,-0.005782939522739783,0.0019148355794036398,-0.0013189396904250694,-0.016574087384834124,0.04183284569452206
2024-09-05,0.006927776930093499,0.026308183871355473,0.005049637398336193,0.00803536783044101,-0.001247213910021694,0.009415321398305032,0.04904058305110981
2024-09-06,-0.00701512430299478,-0.03653943460735232,-0.04019335153741055,-0.03209774282848843,-0.016381373786127806,-0.0408543488474602,-0.08445932396079381
2024-09-09,0.00040761674529954384,0.023396899008788496,-0.013336081221267837,0.009035115221340595,0.010007441557030372,0.03539821695043943,0.026289605928169646
2024-09-10,-0.0036214047785367853,0.023660258265018275,-0.00033632944144745824,0.0,0.020901197039294273,0.015309304340800134,0.04577608406578748
2024-09-11,0.011585090697250333,0.027680318219044597,0.016817071338941503,0.013946524025151508,0.021342195862826152,0.08149884766001092,0.008666077418469476
2024-09-12,0.0004940045590648978,0.013440254011034769,0.023352649959703653,0.026903279968226057,0.00936096385457752,0.0191615516180077,0.007364189890953776
2024-09-13,-0.001212008120723529,-0.0027272433520636463,0.01790683501133339,-0.0018644147772186592,0.008407347881051797,-0.0003356881257438049,0.0020886633855723424
2024-09-16,-0.027775144570015398,-0.00857958097692424,0.0038105070032783406,0.017477003496266574,0.001741806636088361,-0.01947939717595326,-0.015241628421408637
2024-09-17,0.0021724411881318684,0.010763186217390919,0.007971533179249368,0.005700415544848125,0.008832966578484758,-0.010190175877017538,0.004806404196833203
2024-09-18,0.017989926985394034,-0.0024080275860086653,0.003075738100082104,0.0030392578621272204,-0.00997344001412237,-0.01920578191337563,-0.0029402649901351108
2024-09-19,0.03706551490586185,0.01845197970580159,0.014579698916123318,0.03931596005050908,0.018291021930091356,0.03969302819451159,0.07359155565707187
2024-09-20,-0.002927331174851111,0.009111555436973173,0.008943020250167466,0.0040242049025183135,-0.007795947748408194,-0.01586490531965512,-0.02324531900421767
2024-09-23,-0.00758108927346679,0.011899784481557374,-0.010636539374052179,0.005451205672968529,-0.004043404389878602,0.0022413654136230754,0.04931794333683115
2024-09-24,0.003973931519701157,0.0004126358007008335,0.0027186348093353185,-0.0019134152696819173,-0.010011311858678096,0.03965254303494059,0.017080017089843746
2024-09-25,-0.0043980922578414905,-0.007372694808574054,-0.004929467516702202,0.008840205340986396,0.006850354751156251,0.02184158981151829,0.010815214909361659
2024-09-26,0.0050802033901387045,-0.007115748848874226,0.007678487680616408,-0.0008269566946854656,-0.001851286730018109,0.004291112163702371,-0.01089404681602335
2024-09-27,0.0011867046644595813,-0.016687603998192024,0.007497187470145272,-0.000845353912432234,-0.007627975883051974,-0.02128340222345626,0.024545630573566513
2024-09-30,0.022871940162120685,-0.008724793206352333,0.011588852093979085,0.008953718277676881,0.0053268365168215315,0.0003295017620266183,0.004492104223754234
2024-10-01,-0.02914159893673085,-0.006440170323887107,0.006873672009565901,0.007040076075804924,-0.022333281935549176,-0.0365613282924836,-0.013798172234708361
2024-10-02,0.0025198112839541764,-0.0019986515757440815,-0.00676682635751924,-0.006349021267912702,-0.008462190110560264,0.015812026920395184,-0.03488095932262858
2024-10-03,-0.004894699394075497,-0.015154729791167942,0.0,0.017388123039254966,-0.0014143831867446943,0.03365585793539205,-0.03357160254966751
2024-10-04,0.005007334394361962,0.02500542770436165,0.007234954143431782,0.022598882542344656,-0.0011525141916605142,0.01684978676440796,0.03914235030998836
2024-10-07,-0.02253091783811423,-0.03061493551686778,-0.024422389793474553,-0.018726719340538933,-0.015670654672348294,0.022414399979764354,-0.03698816351676526
2024-10-08,0.01840412177767692,0.010619458719785868,0.008590046472919832,0.013868401625706017,0.012623778237646599,0.0404790759823781,0.015238957526229946
2024-10-09,0.016698384008903222,0.013408477078997505,-0.015330282812264118,-0.004014153703627232,0.006631129905227073,-0.0018059585835642489,-0.014110416966225725
2024-10-10,-0.0021783239985201375,0.007992632403596822,0.0013592806507782829,-0.0113123692227034,-0.0038805073821275293,0.016283494040900903,-0.009458613360014523
2024-10-11,-0.006505274729390553,0.011626110360002606,0.007156836353365392,0.010482725788129477,0.0011543058235534698,-7.416712582342111e-05,-0.08782510719719294
2024-10-14,0.016479865670019356,-0.006779016992029097,0.010536751381423182,0.000796414978672777,0.006773681409597332,0.02425818596855467,0.006244263504570968
2024-10-15,0.011024619010494119,0.0007998782160802964,0.0030308637719862475,-0.007028760099960341,-0.0009544339375110455,-0.04686030433050681,0.0018707960177877236
2024-10-16,-0.008851884582800618,-0.004262363692000948,-0.0018129490343908872,-0.01617002909820664,-0.006256899012720862,0.031306840794101065,0.008015641700267029
2024-10-17,0.0015964144381819256,0.0034244710350397334,-0.013502223562768312,0.00024274897746123791,0.0014418558442426122,0.008915513508631623,-0.001987992760882462
2024-10-18,0.012276420982186398,0.007785456851548744,0.003007401232518303,-0.0007973798402476362,0.003455605095040948,0.007814242732701926,-0.0008601676940163117
2024-10-21,0.006297964715880511,0.00042331249658356107,0.003977685667982289,-0.0022724470371429106,0.0014826663303761922,0.04137678680206358,-0.008382378207102748
2024-10-22,-0.002621721629057161,0.003332044214411578,0.006521333050347522,0.011909749409241499,0.02084632736072556,-0.0008349934595188735,-0.004021041161845984
2024-10-23,-0.02162301363855812,-0.026304640562205495,-0.01429081629002138,-0.031477073867339445,-0.006806829246169044,-0.028066086477301466,-0.019819274670942244
2024-10-24,-0.000823286853178895,0.009041189476714617,-0.00036854060466118277,0.007255871582061868,0.0003061277170652854,0.00609062345434741,0.21919035070290405
2024-10-25,0.0036431690563525354,0.007779788122410869,0.0156711552956994,0.00963375256957133,0.008052184254294659,0.008047824686881144,0.03343823359841336
2024-10-28,0.008599369939785939,0.002981406341556969,0.00877346445103755,0.008565264674274431,-0.0036435784588774167,-0.007206311969602308,-0.024815158866218545
2024-10-29,0.001156874074085712,0.012951868195294036,0.01775424357185118,0.026152115466927084,0.01256477220189467,0.0051948466721249975,-0.01139012091242797
2024-10-30,-0.015278039476163463,0.009956473710912794,0.028170718548505835,-0.0024948173668398743,0.001342769266837518,-0.013522109433509621,-0.007590942139718337
2024-10-31,-0.018209493659384512,-0.032843885079535395,-0.019202100113417164,-0.04092586988782865,-0.06052768180168622,-0.047222629386888926,-0.029897037679701866
2024-11-01,-0.013279615577432402,0.06185621865256041,0.0010518874329767947,-0.0007401720548850799,0.009892923411142451,0.019885571183990924,-0.003482130697311736
2024-11-04,-0.0040375356191276746,-0.01086239567545566,-0.011967878034729207,-0.011425151293476099,-0.004654317098609639,0.004800645587734076,-0.024660613282231014
2024-11-05,0.006486286984840106,0.0190009257528736,0.00295430552011422,0.020956458790968968,0.007344704341786912,0.028371843625664583,0.03541429020427689
2024-11-06,-0.0032670657522525515,0.03804509442551707,0.03988449408704886,-0.0006637250629012437,0.021192802252537613,0.04074057223457461,0.14751032444224466
2024-11-07,0.021372108263260747,0.01429333510169939,0.02402136654637932,0.03435029513302035,0.012494646112146013,0.02245727108376583,0.02904379065700735
2024-11-08,-0.0011881298656151174,-0.008902691496347037,-0.01327797750683457,-0.003988643735713837,-0.0067930822670971835,-0.00839617382434954,0.08187665372925301
2024-11-11,-0.012028588279958119,-0.006436720074140423,0.011213950595112987,-0.010469322306918105,-0.01072096525806343,-0.016053674170561694,0.08959591143118995
2024-11-12,0.0,0.01000777103494599,0.007041703998593052,0.002829377613695838,0.01200939450109395,0.02085911232520865,-0.06145717075892854
2024-11-13,0.003969087468056243,0.024843245179395845,-0.015086304144474982,-0.008241862246425535,0.005129700744709753,-0.01362193344368412,0.005327407385385952
2024-11-14,0.013770446133614112,-0.012237320417028852,-0.018448195718276605,-0.004896523961795074,0.0039746253666170794,0.003350187588380571,-0.05771559508909463
2024-11-15,-0.014109178690716817,-0.04194247823144048,-0.017598677568752996,-0.03998880011391159,-0.02785268571410382,-0.03257050054440014,0.030657525449785616
2024-11-18,0.01342220683105988,-0.004491405455644193,0.01629072146530186,0.0005774541830452229,0.0018313440455353103,-0.01288910539826904,0.056186046847983784
2024-11-19,0.0011403057611503176,0.014427385751801136,0.016086580680835016,0.0120671039968141,0.004882553313466209,0.048947700677948625,0.021432396454288627
2024-11-20,0.00315399714279585,-0.008455088814713463,-0.012014387763973011,0.00789525776269917,-0.0055051563868645514,-0.0076185062905554934,-0.011473991967350106
2024-11-21,-0.002095964403475259,-0.022180598835253806,-0.04744842266056759,-0.004296923928656438,-0.0043167443490419455,0.005346513126098795,-0.006987644766217049
2024-11-22,0.005907449333256487,-0.006351495788949668,-0.01712118228350845,-0.007014839687180419,0.010003080764387828,-0.032181159001723025,0.038040225983177356
2024-11-25,0.013050866513805381,0.021966324768223133,0.017540700821379707,0.01067710198555738,0.00429259487666922,-0.04177522949147916,-0.03962446482142756
2024-11-26,0.009404476157146568,0.03181932866326287,0.008768193493444487,0.014917308149371644,0.021968010798594007,0.006616671939369878,-0.001063189566898104
2024-11-27,-0.00055314218667879,-0.010199148999145757,0.0006504647583402967,-0.007566899274715877,-0.011682454432063283,-0.011539715341721934,-0.015788061864523528
2024-11-29,0.010215818045905767,0.010450052683389277,-0.0016544872980193137,0.008995132969774167,0.0011111106254750869,0.021501614290346582,0.03685898787510977
2024-12-02,0.009522601093399752,0.01356490130596999,0.015033968020127908,0.03222936657716913,0.01775862097820413,0.0027485543672842727,0.034563659025395044
2024-12-03,0.012771881095138049,0.012956175029913197,-0.0008746902027001457,0.035119587971217614,0.0005103304743721004,0.011757990339645197,-0.01587830229999254
2024-12-04,0.0014836069438348698,0.022113948494724367,0.017684228214008835,0.00021197722279264752,0.014424881591619032,0.03479253705418417,0.018524782309774723
2024-12-05,0.00012341389760539556,0.010955259211262947,-0.00992140137087949,-0.00790194718918924,0.011887841498076535,-0.00048232432787742585,0.03229681165351517
2024-12-06,-0.0008229737107759982,0.029381072944344444,0.011990121588450364,0.024370643432242822,0.0021464308147631783,-0.01806148214891312,0.053397958017247005
2024-12-09,0.016101202208764542,-0.004140432746599365,0.0049281205222462265,-0.016352297847082475,0.005523211590199972,-0.02548454541528611,0.0014644862094215227
2024-12-10,0.004133779543955773,-0.004644181824783655,0.05588192051193697,0.009371594965339014,-0.006031176252770165,-0.02694326589892848,0.02873337295448497
2024-12-11,-0.005166110528139645,0.02319588240507131,0.05524652765819926,0.02157196621789237,0.012767189576626592,0.03139106037169204,0.05930322291934931
2024-12-12,0.005963773287277263,-0.0056023335225717785,-0.01760488354571077,-0.0029872769550925993,0.0012693948671069766,-0.014141165568019254,-0.015702575706076027
2024-12-13,0.0006855083085290925,-0.006594726378065796,-0.011148104380646617,-0.0165506641684654,-0.005093828947443257,-0.022498809426563127,0.04336284290396253
2024-12-16,0.011727783478009846,0.024048121869595374,0.03603410441114385,0.007082325634137465,0.009658584560373606,-0.016759697139139607,0.06141250567967771
2024-12-17,0.009719525871236812,-0.007641775792155969,-0.006305401823992529,-0.007689357383177997,0.006355397478788216,-0.012197038385766579,0.036369912179738284
2024-12-18,-0.02142179102508235,-0.04598741035997567,-0.03592266397492083,-0.03591951919344294,-0.037561106548476775,-0.01135050407143623,-0.0827949436951747
2024-12-19,0.007014671328586575,0.012561168873593376,0.0005838816445216111,-0.0027128057421961227,-0.0008230337872171534,0.013730304699117735,-0.008997322180141931
2024-12-20,0.018815945349621277,0.00729994595290151,0.015383898531535989,-0.01732781661649596,-0.000983899442727254,0.030762238773439643,-0.034642491239586515
2024-12-23,0.003064859257357,0.0006224408269079884,0.016822462689561446,0.024946447370157054,-0.003092155245756567,0.03689689757521042,0.022657123925894362
